region_id,stock,year,value
BHI-043,sprat_SDs22_32,1998,1.187719298245614
BHI-043,sprat_SDs22_32,1999,1.186842105263158
BHI-043,sprat_SDs22_32,2000,1.157017543859649
BHI-043,sprat_SDs22_32,2001,1.0491228070175438
BHI-043,sprat_SDs22_32,2002,0.8263157894736842
BHI-043,sprat_SDs22_32,2003,0.7271929824561404
BHI-043,sprat_SDs22_32,2004,0.9122807017543859
BHI-043,sprat_SDs22_32,2005,1.1614035087719299
BHI-043,sprat_SDs22_32,2006,0.9254385964912281
BHI-043,sprat_SDs22_32,2007,0.787719298245614
BHI-043,sprat_SDs22_32,2008,0.8078947368421052
BHI-043,sprat_SDs22_32,2009,0.7254385964912281
BHI-043,sprat_SDs22_32,2010,0.8315789473684211
BHI-043,sprat_SDs22_32,2011,0.6596491228070176
BHI-043,sprat_SDs22_32,2012,0.6087719298245614
BHI-043,sprat_SDs22_32,2013,0.6192982456140351
BHI-043,sprat_SDs22_32,2014,0.543859649122807
BHI-043,sprat_SDs22_32,2015,0.5964912280701754
BHI-043,sprat_SDs22_32,2016,0.9447368421052632
BHI-043,sprat_SDs22_32,2017,0.9605263157894737
BHI-043,sprat_SDs22_32,2018,0.8614035087719298
BHI-043,sprat_SDs22_32,2019,0.75
BHI-043,sprat_SDs22_32,2020,0.7166666666666667
