region_id,stock,year,value
BHI-028,herring_SDs25_29_32,1996,1.9523809523809523
BHI-028,cod_SDs24_32,1997,22.75
BHI-028,herring_SD_28.1,1997,1.53125
BHI-028,herring_SDs25_29_32,1997,2.1904761904761907
BHI-028,cod_SDs24_32,1998,22
BHI-028,herring_SD_28.1,1998,1.34375
BHI-028,herring_SDs25_29_32,1998,2.2857142857142856
BHI-028,cod_SDs24_32,1999,23.75
BHI-028,herring_SD_28.1,1999,1.3125
BHI-028,herring_SDs25_29_32,1999,1.9523809523809523
BHI-028,cod_SDs24_32,2000,25.75
BHI-028,herring_SD_28.1,2000,1.40625
BHI-028,herring_SDs25_29_32,2000,2.3333333333333335
BHI-028,cod_SDs24_32,2001,25.25
BHI-028,herring_SD_28.1,2001,1.625
BHI-028,herring_SDs25_29_32,2001,2.0476190476190474
BHI-028,cod_SDs24_32,2002,18.25
BHI-028,herring_SD_28.1,2002,1.4375
BHI-028,herring_SDs25_29_32,2002,1.9047619047619049
BHI-028,cod_SDs24_32,2003,18.5
BHI-028,herring_SD_28.1,2003,1.65625
BHI-028,herring_SDs25_29_32,2003,1.523809523809524
BHI-028,cod_SDs24_32,2004,19
BHI-028,herring_SD_28.1,2004,1.8124999999999998
BHI-028,herring_SDs25_29_32,2004,1.2857142857142858
BHI-028,cod_SDs24_32,2005,15
BHI-028,herring_SD_28.1,2005,1.53125
BHI-028,herring_SDs25_29_32,2005,1.1904761904761905
BHI-028,cod_SDs24_32,2006,16.75
BHI-028,herring_SD_28.1,2006,1.3125
BHI-028,herring_SDs25_29_32,2006,1.2857142857142858
BHI-028,cod_SDs24_32,2007,13.5
BHI-028,herring_SD_28.1,2007,1.625
BHI-028,herring_SDs25_29_32,2007,1.2857142857142858
BHI-028,cod_SDs24_32,2008,10.25
BHI-028,herring_SD_28.1,2008,0.9062499999999999
BHI-028,herring_SDs25_29_32,2008,1.2857142857142858
BHI-028,cod_SDs24_32,2009,9.75
BHI-028,herring_SD_28.1,2009,1.09375
BHI-028,herring_SDs25_29_32,2009,1.1904761904761905
BHI-028,cod_SDs24_32,2010,9.25
BHI-028,herring_SD_28.1,2010,0.8750000000000001
BHI-028,herring_SDs25_29_32,2010,1.380952380952381
BHI-028,cod_SDs24_32,2011,10.25
BHI-028,herring_SD_28.1,2011,1
BHI-028,herring_SDs25_29_32,2011,1.0952380952380953
BHI-028,cod_SDs24_32,2012,13.75
BHI-028,herring_SD_28.1,2012,0.9062499999999999
BHI-028,herring_SDs25_29_32,2012,0.7904761904761906
BHI-028,cod_SDs24_32,2013,10.25
BHI-028,herring_SD_28.1,2013,0.6875
BHI-028,herring_SDs25_29_32,2013,0.7095238095238096
BHI-028,cod_SDs24_32,2014,10
BHI-028,herring_SD_28.1,2014,0.71875
BHI-028,herring_SDs25_29_32,2014,1
BHI-028,cod_SDs24_32,2015,9.75
BHI-028,herring_SD_28.1,2015,0.9375
BHI-028,herring_SDs25_29_32,2015,1.380952380952381
BHI-028,cod_SDs24_32,2016,7.5
BHI-028,herring_SD_28.1,2016,0.9062499999999999
BHI-028,herring_SDs25_29_32,2016,1.6666666666666665
BHI-028,cod_SDs24_32,2017,7.5
BHI-028,herring_SD_28.1,2017,0.78125
BHI-028,herring_SDs25_29_32,2017,1.6666666666666665
BHI-028,cod_SDs24_32,2018,6.25
BHI-028,herring_SD_28.1,2018,0.65625
BHI-028,herring_SDs25_29_32,2018,2.142857142857143
BHI-028,cod_SDs24_32,2019,3.475
BHI-028,herring_SD_28.1,2019,0.8125
BHI-028,herring_SDs25_29_32,2019,2.380952380952381
BHI-028,cod_SDs24_32,2020,0.8
BHI-028,herring_SD_28.1,2020,0.75
BHI-028,herring_SDs25_29_32,2020,2.1904761904761907
BHI-029,cod_SDs24_32,1946,10
BHI-029,cod_SDs24_32,1947,13
BHI-029,cod_SDs24_32,1948,14.749999999999998
BHI-029,cod_SDs24_32,1949,14.249999999999998
BHI-029,cod_SDs24_32,1950,14.749999999999998
BHI-029,cod_SDs24_32,1951,15
BHI-029,cod_SDs24_32,1952,16.75
BHI-029,cod_SDs24_32,1953,12.25
BHI-029,cod_SDs24_32,1954,13.25
BHI-029,cod_SDs24_32,1955,12.25
BHI-029,cod_SDs24_32,1956,15.25
BHI-029,cod_SDs24_32,1957,18.75
BHI-029,cod_SDs24_32,1958,16.25
BHI-029,cod_SDs24_32,1959,17.5
BHI-029,cod_SDs24_32,1960,23
BHI-029,cod_SDs24_32,1961,18.5
BHI-029,cod_SDs24_32,1962,18.75
BHI-029,cod_SDs24_32,1963,20
BHI-029,cod_SDs24_32,1964,15.5
BHI-029,cod_SDs24_32,1965,15
BHI-029,cod_SDs24_32,1966,22.75
BHI-029,cod_SDs24_32,1967,21.75
BHI-029,cod_SDs24_32,1968,22.25
BHI-029,cod_SDs24_32,1969,22.25
BHI-029,cod_SDs24_32,1970,22
BHI-029,cod_SDs24_32,1971,20
BHI-029,cod_SDs24_32,1972,18.25
BHI-029,cod_SDs24_32,1973,16
BHI-029,cod_SDs24_32,1974,12.5
BHI-029,herring_SDs25_29_32,1974,0.761904761904762
BHI-029,cod_SDs24_32,1975,12.75
BHI-029,herring_SDs25_29_32,1975,0.8095238095238096
BHI-029,cod_SDs24_32,1976,12.5
BHI-029,herring_SDs25_29_32,1976,0.7523809523809524
BHI-029,cod_SDs24_32,1977,10.25
BHI-029,herring_SDs25_29_32,1977,0.7
BHI-029,cod_SDs24_32,1978,8.5
BHI-029,herring_SDs25_29_32,1978,0.6
BHI-029,cod_SDs24_32,1979,9.5
BHI-029,herring_SDs25_29_32,1979,0.7285714285714285
BHI-029,cod_SDs24_32,1980,12
BHI-029,herring_SDs25_29_32,1980,0.7571428571428572
BHI-029,cod_SDs24_32,1981,12.25
BHI-029,herring_SDs25_29_32,1981,0.8761904761904762
BHI-029,cod_SDs24_32,1982,11.5
BHI-029,herring_SDs25_29_32,1982,0.7857142857142858
BHI-029,cod_SDs24_32,1983,11.749999999999998
BHI-029,herring_SDs25_29_32,1983,1.0952380952380953
BHI-029,cod_SDs24_32,1984,15.25
BHI-029,herring_SDs25_29_32,1984,1.1428571428571428
BHI-029,cod_SDs24_32,1985,16.25
BHI-029,herring_SDs25_29_32,1985,1.1904761904761905
BHI-029,cod_SDs24_32,1986,18
BHI-029,herring_SDs25_29_32,1986,1.0952380952380953
BHI-029,cod_SDs24_32,1987,19.5
BHI-029,herring_SDs25_29_32,1987,1.2380952380952381
BHI-029,cod_SDs24_32,1988,20
BHI-029,herring_SDs25_29_32,1988,1.1904761904761905
BHI-029,cod_SDs24_32,1989,20.25
BHI-029,herring_SDs25_29_32,1989,1.6190476190476193
BHI-029,cod_SDs24_32,1990,23.25
BHI-029,herring_SDs25_29_32,1990,1.5714285714285716
BHI-029,cod_SDs24_32,1991,26.25
BHI-029,herring_SDs25_29_32,1991,1.6190476190476193
BHI-029,cod_SDs24_32,1992,14.000000000000002
BHI-029,herring_SDs25_29_32,1992,1.4285714285714286
BHI-029,cod_SDs24_32,1993,8.75
BHI-029,herring_SDs25_29_32,1993,1.6190476190476193
BHI-029,cod_SDs24_32,1994,13.5
BHI-029,herring_SDs25_29_32,1994,1.9523809523809523
BHI-029,cod_SDs24_32,1995,13.75
BHI-029,herring_SDs25_29_32,1995,1.8571428571428572
BHI-029,cod_SDs24_32,1996,21.25
BHI-029,herring_SDs25_29_32,1996,1.9523809523809523
BHI-029,cod_SDs24_32,1997,22.75
BHI-029,herring_SDs25_29_32,1997,2.1904761904761907
BHI-029,cod_SDs24_32,1998,22
BHI-029,herring_SDs25_29_32,1998,2.2857142857142856
BHI-029,cod_SDs24_32,1999,23.75
BHI-029,herring_SDs25_29_32,1999,1.9523809523809523
BHI-029,cod_SDs24_32,2000,25.75
BHI-029,herring_SDs25_29_32,2000,2.3333333333333335
BHI-029,cod_SDs24_32,2001,25.25
BHI-029,herring_SDs25_29_32,2001,2.0476190476190474
BHI-029,cod_SDs24_32,2002,18.25
BHI-029,herring_SDs25_29_32,2002,1.9047619047619049
BHI-029,cod_SDs24_32,2003,18.5
BHI-029,herring_SDs25_29_32,2003,1.523809523809524
BHI-029,cod_SDs24_32,2004,19
BHI-029,herring_SDs25_29_32,2004,1.2857142857142858
BHI-029,cod_SDs24_32,2005,15
BHI-029,herring_SDs25_29_32,2005,1.1904761904761905
BHI-029,cod_SDs24_32,2006,16.75
BHI-029,herring_SDs25_29_32,2006,1.2857142857142858
BHI-029,cod_SDs24_32,2007,13.5
BHI-029,herring_SDs25_29_32,2007,1.2857142857142858
BHI-029,cod_SDs24_32,2008,10.25
BHI-029,herring_SDs25_29_32,2008,1.2857142857142858
BHI-029,cod_SDs24_32,2009,9.75
BHI-029,herring_SDs25_29_32,2009,1.1904761904761905
BHI-029,cod_SDs24_32,2010,9.25
BHI-029,herring_SDs25_29_32,2010,1.380952380952381
BHI-029,cod_SDs24_32,2011,10.25
BHI-029,herring_SDs25_29_32,2011,1.0952380952380953
BHI-029,cod_SDs24_32,2012,13.75
BHI-029,herring_SDs25_29_32,2012,0.7904761904761906
BHI-029,cod_SDs24_32,2013,10.25
BHI-029,herring_SDs25_29_32,2013,0.7095238095238096
BHI-029,cod_SDs24_32,2014,10
BHI-029,herring_SDs25_29_32,2014,1
BHI-029,cod_SDs24_32,2015,9.75
BHI-029,herring_SDs25_29_32,2015,1.380952380952381
BHI-029,cod_SDs24_32,2016,7.5
BHI-029,herring_SDs25_29_32,2016,1.6666666666666665
BHI-029,cod_SDs24_32,2017,7.5
BHI-029,herring_SDs25_29_32,2017,1.6666666666666665
BHI-029,cod_SDs24_32,2018,6.25
BHI-029,herring_SDs25_29_32,2018,2.142857142857143
BHI-029,cod_SDs24_32,2019,3.475
BHI-029,herring_SDs25_29_32,2019,2.380952380952381
BHI-029,cod_SDs24_32,2020,0.8
BHI-029,herring_SDs25_29_32,2020,2.1904761904761907
BHI-030,cod_SDs24_32,1946,10
BHI-030,cod_SDs24_32,1947,13
BHI-030,cod_SDs24_32,1948,14.749999999999998
BHI-030,cod_SDs24_32,1949,14.249999999999998
BHI-030,cod_SDs24_32,1950,14.749999999999998
BHI-030,cod_SDs24_32,1951,15
BHI-030,cod_SDs24_32,1952,16.75
BHI-030,cod_SDs24_32,1953,12.25
BHI-030,cod_SDs24_32,1954,13.25
BHI-030,cod_SDs24_32,1955,12.25
BHI-030,cod_SDs24_32,1956,15.25
BHI-030,cod_SDs24_32,1957,18.75
BHI-030,cod_SDs24_32,1958,16.25
BHI-030,cod_SDs24_32,1959,17.5
BHI-030,cod_SDs24_32,1960,23
BHI-030,cod_SDs24_32,1961,18.5
BHI-030,cod_SDs24_32,1962,18.75
BHI-030,cod_SDs24_32,1963,20
BHI-030,cod_SDs24_32,1964,15.5
BHI-030,cod_SDs24_32,1965,15
BHI-030,cod_SDs24_32,1966,22.75
BHI-030,cod_SDs24_32,1967,21.75
BHI-030,cod_SDs24_32,1968,22.25
BHI-030,cod_SDs24_32,1969,22.25
BHI-030,cod_SDs24_32,1970,22
BHI-030,cod_SDs24_32,1971,20
BHI-030,cod_SDs24_32,1972,18.25
BHI-030,cod_SDs24_32,1973,16
BHI-030,cod_SDs24_32,1974,12.5
BHI-030,herring_SDs25_29_32,1974,0.761904761904762
BHI-030,cod_SDs24_32,1975,12.75
BHI-030,herring_SDs25_29_32,1975,0.8095238095238096
BHI-030,cod_SDs24_32,1976,12.5
BHI-030,herring_SDs25_29_32,1976,0.7523809523809524
BHI-030,cod_SDs24_32,1977,10.25
BHI-030,herring_SDs25_29_32,1977,0.7
BHI-030,cod_SDs24_32,1978,8.5
BHI-030,herring_SDs25_29_32,1978,0.6
BHI-030,cod_SDs24_32,1979,9.5
BHI-030,herring_SDs25_29_32,1979,0.7285714285714285
BHI-030,cod_SDs24_32,1980,12
BHI-030,herring_SDs25_29_32,1980,0.7571428571428572
BHI-030,cod_SDs24_32,1981,12.25
BHI-030,herring_SDs25_29_32,1981,0.8761904761904762
BHI-030,cod_SDs24_32,1982,11.5
BHI-030,herring_SDs25_29_32,1982,0.7857142857142858
BHI-030,cod_SDs24_32,1983,11.749999999999998
BHI-030,herring_SDs25_29_32,1983,1.0952380952380953
BHI-030,cod_SDs24_32,1984,15.25
BHI-030,herring_SDs25_29_32,1984,1.1428571428571428
BHI-030,cod_SDs24_32,1985,16.25
BHI-030,herring_SDs25_29_32,1985,1.1904761904761905
BHI-030,cod_SDs24_32,1986,18
BHI-030,herring_SDs25_29_32,1986,1.0952380952380953
BHI-030,cod_SDs24_32,1987,19.5
BHI-030,herring_SDs25_29_32,1987,1.2380952380952381
BHI-030,cod_SDs24_32,1988,20
BHI-030,herring_SDs25_29_32,1988,1.1904761904761905
BHI-030,cod_SDs24_32,1989,20.25
BHI-030,herring_SDs25_29_32,1989,1.6190476190476193
BHI-030,cod_SDs24_32,1990,23.25
BHI-030,herring_SDs25_29_32,1990,1.5714285714285716
BHI-030,cod_SDs24_32,1991,26.25
BHI-030,herring_SDs25_29_32,1991,1.6190476190476193
BHI-030,cod_SDs24_32,1992,14.000000000000002
BHI-030,herring_SDs25_29_32,1992,1.4285714285714286
BHI-030,cod_SDs24_32,1993,8.75
BHI-030,herring_SDs25_29_32,1993,1.6190476190476193
BHI-030,cod_SDs24_32,1994,13.5
BHI-030,herring_SDs25_29_32,1994,1.9523809523809523
BHI-030,cod_SDs24_32,1995,13.75
BHI-030,herring_SDs25_29_32,1995,1.8571428571428572
BHI-030,cod_SDs24_32,1996,21.25
BHI-030,herring_SDs25_29_32,1996,1.9523809523809523
BHI-030,cod_SDs24_32,1997,22.75
BHI-030,herring_SDs25_29_32,1997,2.1904761904761907
BHI-030,cod_SDs24_32,1998,22
BHI-030,herring_SDs25_29_32,1998,2.2857142857142856
BHI-030,cod_SDs24_32,1999,23.75
BHI-030,herring_SDs25_29_32,1999,1.9523809523809523
BHI-030,cod_SDs24_32,2000,25.75
BHI-030,herring_SDs25_29_32,2000,2.3333333333333335
BHI-030,cod_SDs24_32,2001,25.25
BHI-030,herring_SDs25_29_32,2001,2.0476190476190474
BHI-030,cod_SDs24_32,2002,18.25
BHI-030,herring_SDs25_29_32,2002,1.9047619047619049
BHI-030,cod_SDs24_32,2003,18.5
BHI-030,herring_SDs25_29_32,2003,1.523809523809524
BHI-030,cod_SDs24_32,2004,19
BHI-030,herring_SDs25_29_32,2004,1.2857142857142858
BHI-030,cod_SDs24_32,2005,15
BHI-030,herring_SDs25_29_32,2005,1.1904761904761905
BHI-030,cod_SDs24_32,2006,16.75
BHI-030,herring_SDs25_29_32,2006,1.2857142857142858
BHI-030,cod_SDs24_32,2007,13.5
BHI-030,herring_SDs25_29_32,2007,1.2857142857142858
BHI-030,cod_SDs24_32,2008,10.25
BHI-030,herring_SDs25_29_32,2008,1.2857142857142858
BHI-030,cod_SDs24_32,2009,9.75
BHI-030,herring_SDs25_29_32,2009,1.1904761904761905
BHI-030,cod_SDs24_32,2010,9.25
BHI-030,herring_SDs25_29_32,2010,1.380952380952381
BHI-030,cod_SDs24_32,2011,10.25
BHI-030,herring_SDs25_29_32,2011,1.0952380952380953
BHI-030,cod_SDs24_32,2012,13.75
BHI-030,herring_SDs25_29_32,2012,0.7904761904761906
BHI-030,cod_SDs24_32,2013,10.25
BHI-030,herring_SDs25_29_32,2013,0.7095238095238096
BHI-030,cod_SDs24_32,2014,10
BHI-030,herring_SDs25_29_32,2014,1
BHI-030,cod_SDs24_32,2015,9.75
BHI-030,herring_SDs25_29_32,2015,1.380952380952381
BHI-030,cod_SDs24_32,2016,7.5
BHI-030,herring_SDs25_29_32,2016,1.6666666666666665
BHI-030,cod_SDs24_32,2017,7.5
BHI-030,herring_SDs25_29_32,2017,1.6666666666666665
BHI-030,cod_SDs24_32,2018,6.25
BHI-030,herring_SDs25_29_32,2018,2.142857142857143
BHI-030,cod_SDs24_32,2019,3.475
BHI-030,herring_SDs25_29_32,2019,2.380952380952381
BHI-030,cod_SDs24_32,2020,0.8
BHI-030,herring_SDs25_29_32,2020,2.1904761904761907
BHI-031,cod_SDs24_32,1946,10
BHI-031,cod_SDs24_32,1947,13
BHI-031,cod_SDs24_32,1948,14.749999999999998
BHI-031,cod_SDs24_32,1949,14.249999999999998
BHI-031,cod_SDs24_32,1950,14.749999999999998
BHI-031,cod_SDs24_32,1951,15
BHI-031,cod_SDs24_32,1952,16.75
BHI-031,cod_SDs24_32,1953,12.25
BHI-031,cod_SDs24_32,1954,13.25
BHI-031,cod_SDs24_32,1955,12.25
BHI-031,cod_SDs24_32,1956,15.25
BHI-031,cod_SDs24_32,1957,18.75
BHI-031,cod_SDs24_32,1958,16.25
BHI-031,cod_SDs24_32,1959,17.5
BHI-031,cod_SDs24_32,1960,23
BHI-031,cod_SDs24_32,1961,18.5
BHI-031,cod_SDs24_32,1962,18.75
BHI-031,cod_SDs24_32,1963,20
BHI-031,cod_SDs24_32,1964,15.5
BHI-031,cod_SDs24_32,1965,15
BHI-031,cod_SDs24_32,1966,22.75
BHI-031,cod_SDs24_32,1967,21.75
BHI-031,cod_SDs24_32,1968,22.25
BHI-031,cod_SDs24_32,1969,22.25
BHI-031,cod_SDs24_32,1970,22
BHI-031,cod_SDs24_32,1971,20
BHI-031,cod_SDs24_32,1972,18.25
BHI-031,cod_SDs24_32,1973,16
BHI-031,cod_SDs24_32,1974,12.5
BHI-031,herring_SDs25_29_32,1974,0.761904761904762
BHI-031,cod_SDs24_32,1975,12.75
BHI-031,herring_SDs25_29_32,1975,0.8095238095238096
BHI-031,cod_SDs24_32,1976,12.5
BHI-031,herring_SDs25_29_32,1976,0.7523809523809524
BHI-031,cod_SDs24_32,1977,10.25
BHI-031,herring_SDs25_29_32,1977,0.7
BHI-031,cod_SDs24_32,1978,8.5
BHI-031,herring_SDs25_29_32,1978,0.6
BHI-031,cod_SDs24_32,1979,9.5
BHI-031,herring_SDs25_29_32,1979,0.7285714285714285
BHI-031,cod_SDs24_32,1980,12
BHI-031,herring_SDs25_29_32,1980,0.7571428571428572
BHI-031,cod_SDs24_32,1981,12.25
BHI-031,herring_SDs25_29_32,1981,0.8761904761904762
BHI-031,cod_SDs24_32,1982,11.5
BHI-031,herring_SDs25_29_32,1982,0.7857142857142858
BHI-031,cod_SDs24_32,1983,11.749999999999998
BHI-031,herring_SDs25_29_32,1983,1.0952380952380953
BHI-031,cod_SDs24_32,1984,15.25
BHI-031,herring_SDs25_29_32,1984,1.1428571428571428
BHI-031,cod_SDs24_32,1985,16.25
BHI-031,herring_SDs25_29_32,1985,1.1904761904761905
BHI-031,cod_SDs24_32,1986,18
BHI-031,herring_SDs25_29_32,1986,1.0952380952380953
BHI-031,cod_SDs24_32,1987,19.5
BHI-031,herring_SDs25_29_32,1987,1.2380952380952381
BHI-031,cod_SDs24_32,1988,20
BHI-031,herring_SDs25_29_32,1988,1.1904761904761905
BHI-031,cod_SDs24_32,1989,20.25
BHI-031,herring_SDs25_29_32,1989,1.6190476190476193
BHI-031,cod_SDs24_32,1990,23.25
BHI-031,herring_SDs25_29_32,1990,1.5714285714285716
BHI-031,cod_SDs24_32,1991,26.25
BHI-031,herring_SDs25_29_32,1991,1.6190476190476193
BHI-031,cod_SDs24_32,1992,14.000000000000002
BHI-031,herring_SDs25_29_32,1992,1.4285714285714286
BHI-031,cod_SDs24_32,1993,8.75
BHI-031,herring_SDs25_29_32,1993,1.6190476190476193
BHI-031,cod_SDs24_32,1994,13.5
BHI-031,herring_SDs25_29_32,1994,1.9523809523809523
BHI-031,cod_SDs24_32,1995,13.75
BHI-031,herring_SDs25_29_32,1995,1.8571428571428572
BHI-031,cod_SDs24_32,1996,21.25
BHI-031,herring_SDs25_29_32,1996,1.9523809523809523
BHI-031,cod_SDs24_32,1997,22.75
BHI-031,herring_SDs25_29_32,1997,2.1904761904761907
BHI-031,cod_SDs24_32,1998,22
BHI-031,herring_SDs25_29_32,1998,2.2857142857142856
BHI-031,cod_SDs24_32,1999,23.75
BHI-031,herring_SDs25_29_32,1999,1.9523809523809523
BHI-031,cod_SDs24_32,2000,25.75
BHI-031,herring_SDs25_29_32,2000,2.3333333333333335
BHI-031,cod_SDs24_32,2001,25.25
BHI-031,herring_SDs25_29_32,2001,2.0476190476190474
BHI-031,cod_SDs24_32,2002,18.25
BHI-031,herring_SDs25_29_32,2002,1.9047619047619049
BHI-031,cod_SDs24_32,2003,18.5
BHI-031,herring_SDs25_29_32,2003,1.523809523809524
BHI-031,cod_SDs24_32,2004,19
BHI-031,herring_SDs25_29_32,2004,1.2857142857142858
BHI-031,cod_SDs24_32,2005,15
BHI-031,herring_SDs25_29_32,2005,1.1904761904761905
BHI-031,cod_SDs24_32,2006,16.75
BHI-031,herring_SDs25_29_32,2006,1.2857142857142858
BHI-031,cod_SDs24_32,2007,13.5
BHI-031,herring_SDs25_29_32,2007,1.2857142857142858
BHI-031,cod_SDs24_32,2008,10.25
BHI-031,herring_SDs25_29_32,2008,1.2857142857142858
BHI-031,cod_SDs24_32,2009,9.75
BHI-031,herring_SDs25_29_32,2009,1.1904761904761905
BHI-031,cod_SDs24_32,2010,9.25
BHI-031,herring_SDs25_29_32,2010,1.380952380952381
BHI-031,cod_SDs24_32,2011,10.25
BHI-031,herring_SDs25_29_32,2011,1.0952380952380953
BHI-031,cod_SDs24_32,2012,13.75
BHI-031,herring_SDs25_29_32,2012,0.7904761904761906
BHI-031,cod_SDs24_32,2013,10.25
BHI-031,herring_SDs25_29_32,2013,0.7095238095238096
BHI-031,cod_SDs24_32,2014,10
BHI-031,herring_SDs25_29_32,2014,1
BHI-031,cod_SDs24_32,2015,9.75
BHI-031,herring_SDs25_29_32,2015,1.380952380952381
BHI-031,cod_SDs24_32,2016,7.5
BHI-031,herring_SDs25_29_32,2016,1.6666666666666665
BHI-031,cod_SDs24_32,2017,7.5
BHI-031,herring_SDs25_29_32,2017,1.6666666666666665
BHI-031,cod_SDs24_32,2018,6.25
BHI-031,herring_SDs25_29_32,2018,2.142857142857143
BHI-031,cod_SDs24_32,2019,3.475
BHI-031,herring_SDs25_29_32,2019,2.380952380952381
BHI-031,cod_SDs24_32,2020,0.8
BHI-031,herring_SDs25_29_32,2020,2.1904761904761907
BHI-032,cod_SDs24_32,1946,10
BHI-032,cod_SDs24_32,1947,13
BHI-032,cod_SDs24_32,1948,14.749999999999998
BHI-032,cod_SDs24_32,1949,14.249999999999998
BHI-032,cod_SDs24_32,1950,14.749999999999998
BHI-032,cod_SDs24_32,1951,15
BHI-032,cod_SDs24_32,1952,16.75
BHI-032,cod_SDs24_32,1953,12.25
BHI-032,cod_SDs24_32,1954,13.25
BHI-032,cod_SDs24_32,1955,12.25
BHI-032,cod_SDs24_32,1956,15.25
BHI-032,cod_SDs24_32,1957,18.75
BHI-032,cod_SDs24_32,1958,16.25
BHI-032,cod_SDs24_32,1959,17.5
BHI-032,cod_SDs24_32,1960,23
BHI-032,cod_SDs24_32,1961,18.5
BHI-032,cod_SDs24_32,1962,18.75
BHI-032,cod_SDs24_32,1963,20
BHI-032,cod_SDs24_32,1964,15.5
BHI-032,cod_SDs24_32,1965,15
BHI-032,cod_SDs24_32,1966,22.75
BHI-032,cod_SDs24_32,1967,21.75
BHI-032,cod_SDs24_32,1968,22.25
BHI-032,cod_SDs24_32,1969,22.25
BHI-032,cod_SDs24_32,1970,22
BHI-032,cod_SDs24_32,1971,20
BHI-032,cod_SDs24_32,1972,18.25
BHI-032,cod_SDs24_32,1973,16
BHI-032,cod_SDs24_32,1974,12.5
BHI-032,herring_SDs25_29_32,1974,0.761904761904762
BHI-032,cod_SDs24_32,1975,12.75
BHI-032,herring_SDs25_29_32,1975,0.8095238095238096
BHI-032,cod_SDs24_32,1976,12.5
BHI-032,herring_SDs25_29_32,1976,0.7523809523809524
BHI-032,cod_SDs24_32,1977,10.25
BHI-032,herring_SDs25_29_32,1977,0.7
BHI-032,cod_SDs24_32,1978,8.5
BHI-032,herring_SDs25_29_32,1978,0.6
BHI-032,cod_SDs24_32,1979,9.5
BHI-032,herring_SDs25_29_32,1979,0.7285714285714285
BHI-032,cod_SDs24_32,1980,12
BHI-032,herring_SDs25_29_32,1980,0.7571428571428572
BHI-032,cod_SDs24_32,1981,12.25
BHI-032,herring_SDs25_29_32,1981,0.8761904761904762
BHI-032,cod_SDs24_32,1982,11.5
BHI-032,herring_SDs25_29_32,1982,0.7857142857142858
BHI-032,cod_SDs24_32,1983,11.749999999999998
BHI-032,herring_SDs25_29_32,1983,1.0952380952380953
BHI-032,cod_SDs24_32,1984,15.25
BHI-032,herring_SDs25_29_32,1984,1.1428571428571428
BHI-032,cod_SDs24_32,1985,16.25
BHI-032,herring_SDs25_29_32,1985,1.1904761904761905
BHI-032,cod_SDs24_32,1986,18
BHI-032,herring_SDs25_29_32,1986,1.0952380952380953
BHI-032,cod_SDs24_32,1987,19.5
BHI-032,herring_SDs25_29_32,1987,1.2380952380952381
BHI-032,cod_SDs24_32,1988,20
BHI-032,herring_SDs25_29_32,1988,1.1904761904761905
BHI-032,cod_SDs24_32,1989,20.25
BHI-032,herring_SDs25_29_32,1989,1.6190476190476193
BHI-032,cod_SDs24_32,1990,23.25
BHI-032,herring_SDs25_29_32,1990,1.5714285714285716
BHI-032,cod_SDs24_32,1991,26.25
BHI-032,herring_SDs25_29_32,1991,1.6190476190476193
BHI-032,cod_SDs24_32,1992,14.000000000000002
BHI-032,herring_SDs25_29_32,1992,1.4285714285714286
BHI-032,cod_SDs24_32,1993,8.75
BHI-032,herring_SDs25_29_32,1993,1.6190476190476193
BHI-032,cod_SDs24_32,1994,13.5
BHI-032,herring_SDs25_29_32,1994,1.9523809523809523
BHI-032,cod_SDs24_32,1995,13.75
BHI-032,herring_SDs25_29_32,1995,1.8571428571428572
BHI-032,cod_SDs24_32,1996,21.25
BHI-032,herring_SDs25_29_32,1996,1.9523809523809523
BHI-032,cod_SDs24_32,1997,22.75
BHI-032,herring_SDs25_29_32,1997,2.1904761904761907
BHI-032,cod_SDs24_32,1998,22
BHI-032,herring_SDs25_29_32,1998,2.2857142857142856
BHI-032,cod_SDs24_32,1999,23.75
BHI-032,herring_SDs25_29_32,1999,1.9523809523809523
BHI-032,cod_SDs24_32,2000,25.75
BHI-032,herring_SDs25_29_32,2000,2.3333333333333335
BHI-032,cod_SDs24_32,2001,25.25
BHI-032,herring_SDs25_29_32,2001,2.0476190476190474
BHI-032,cod_SDs24_32,2002,18.25
BHI-032,herring_SDs25_29_32,2002,1.9047619047619049
BHI-032,cod_SDs24_32,2003,18.5
BHI-032,herring_SDs25_29_32,2003,1.523809523809524
BHI-032,cod_SDs24_32,2004,19
BHI-032,herring_SDs25_29_32,2004,1.2857142857142858
BHI-032,cod_SDs24_32,2005,15
BHI-032,herring_SDs25_29_32,2005,1.1904761904761905
BHI-032,cod_SDs24_32,2006,16.75
BHI-032,herring_SDs25_29_32,2006,1.2857142857142858
BHI-032,cod_SDs24_32,2007,13.5
BHI-032,herring_SDs25_29_32,2007,1.2857142857142858
BHI-032,cod_SDs24_32,2008,10.25
BHI-032,herring_SDs25_29_32,2008,1.2857142857142858
BHI-032,cod_SDs24_32,2009,9.75
BHI-032,herring_SDs25_29_32,2009,1.1904761904761905
BHI-032,cod_SDs24_32,2010,9.25
BHI-032,herring_SDs25_29_32,2010,1.380952380952381
BHI-032,cod_SDs24_32,2011,10.25
BHI-032,herring_SDs25_29_32,2011,1.0952380952380953
BHI-032,cod_SDs24_32,2012,13.75
BHI-032,herring_SDs25_29_32,2012,0.7904761904761906
BHI-032,cod_SDs24_32,2013,10.25
BHI-032,herring_SDs25_29_32,2013,0.7095238095238096
BHI-032,cod_SDs24_32,2014,10
BHI-032,herring_SDs25_29_32,2014,1
BHI-032,cod_SDs24_32,2015,9.75
