region_id,stock,year,value
BHI-001,sprat_SDs22_32,1974,1.1935483870967742
BHI-001,sprat_SDs22_32,1975,1.2903225806451615
BHI-001,sprat_SDs22_32,1976,1.2258064516129032
BHI-001,sprat_SDs22_32,1977,1.0967741935483872
BHI-001,sprat_SDs22_32,1978,1.0967741935483872
BHI-001,sprat_SDs22_32,1979,0.8387096774193549
BHI-001,sprat_SDs22_32,1980,0.9677419354838709
BHI-001,sprat_SDs22_32,1981,0.5903225806451613
BHI-001,sprat_SDs22_32,1982,0.9677419354838709
BHI-001,sprat_SDs22_32,1983,0.43870967741935485
BHI-001,sprat_SDs22_32,1984,0.5806451612903225
BHI-001,sprat_SDs22_32,1985,0.535483870967742
BHI-001,sprat_SDs22_32,1986,0.6774193548387096
BHI-001,sprat_SDs22_32,1987,0.870967741935484
BHI-001,sprat_SDs22_32,1988,0.7741935483870968
BHI-001,sprat_SDs22_32,1989,0.7096774193548387
BHI-001,sprat_SDs22_32,1990,0.44193548387096776
BHI-001,sprat_SDs22_32,1991,0.5580645161290322
BHI-001,sprat_SDs22_32,1992,0.6451612903225807
BHI-001,sprat_SDs22_32,1993,0.5258064516129033
BHI-001,sprat_SDs22_32,1994,0.8387096774193549
BHI-001,sprat_SDs22_32,1995,1.129032258064516
BHI-001,sprat_SDs22_32,1996,0.9677419354838709
BHI-001,sprat_SDs22_32,1997,1.3548387096774193
BHI-001,sprat_SDs22_32,1998,1.2903225806451615
BHI-001,sprat_SDs22_32,1999,1.1935483870967742
BHI-001,sprat_SDs22_32,2000,1.032258064516129
BHI-001,sprat_SDs22_32,2001,0.9354838709677419
BHI-001,sprat_SDs22_32,2002,1.2903225806451615
BHI-001,sprat_SDs22_32,2003,1.2903225806451615
BHI-001,sprat_SDs22_32,2004,1.5806451612903225
BHI-001,sprat_SDs22_32,2005,1.4516129032258065
BHI-001,sprat_SDs22_32,2006,1.2258064516129032
BHI-001,sprat_SDs22_32,2007,1.2258064516129032
BHI-001,sprat_SDs22_32,2008,1.3225806451612903
BHI-001,sprat_SDs22_32,2009,1.6451612903225807
BHI-001,sprat_SDs22_32,2010,1.4193548387096775
BHI-001,sprat_SDs22_32,2011,1.2903225806451615
BHI-001,sprat_SDs22_32,2012,1.129032258064516
BHI-001,sprat_SDs22_32,2013,1.3548387096774193
BHI-001,sprat_SDs22_32,2014,1.3870967741935483
BHI-001,sprat_SDs22_32,2015,1.4516129032258065
BHI-001,sprat_SDs22_32,2016,1.129032258064516
BHI-001,sprat_SDs22_32,2017,1.2903225806451615
BHI-001,sprat_SDs22_32,2018,1.2903225806451615
BHI-001,sprat_SDs22_32,2019,1.2580645161290323
BHI-001,sprat_SDs22_32,2020,1.1935483870967742
BHI-002,sprat_SDs22_32,1974,1.1935483870967742
BHI-002,sprat_SDs22_32,1975,1.2903225806451615
BHI-002,sprat_SDs22_32,1976,1.2258064516129032
BHI-002,sprat_SDs22_32,1977,1.0967741935483872
BHI-002,sprat_SDs22_32,1978,1.0967741935483872
BHI-002,sprat_SDs22_32,1979,0.8387096774193549
BHI-002,sprat_SDs22_32,1980,0.9677419354838709
BHI-002,sprat_SDs22_32,1981,0.5903225806451613
BHI-002,sprat_SDs22_32,1982,0.9677419354838709
BHI-002,sprat_SDs22_32,1983,0.43870967741935485
BHI-002,sprat_SDs22_32,1984,0.5806451612903225
BHI-002,sprat_SDs22_32,1985,0.535483870967742
BHI-002,sprat_SDs22_32,1986,0.6774193548387096
BHI-002,sprat_SDs22_32,1987,0.870967741935484
BHI-002,sprat_SDs22_32,1988,0.7741935483870968
BHI-002,sprat_SDs22_32,1989,0.7096774193548387
BHI-002,sprat_SDs22_32,1990,0.44193548387096776
BHI-002,sprat_SDs22_32,1991,0.5580645161290322
BHI-002,sprat_SDs22_32,1992,0.6451612903225807
BHI-002,sprat_SDs22_32,1993,0.5258064516129033
BHI-002,sprat_SDs22_32,1994,0.8387096774193549
BHI-002,sprat_SDs22_32,1995,1.129032258064516
BHI-002,sprat_SDs22_32,1996,0.9677419354838709
BHI-002,sprat_SDs22_32,1997,1.3548387096774193
BHI-002,sprat_SDs22_32,1998,1.2903225806451615
BHI-002,sprat_SDs22_32,1999,1.1935483870967742
BHI-002,sprat_SDs22_32,2000,1.032258064516129
BHI-002,sprat_SDs22_32,2001,0.9354838709677419
BHI-002,sprat_SDs22_32,2002,1.2903225806451615
BHI-002,sprat_SDs22_32,2003,1.2903225806451615
BHI-002,sprat_SDs22_32,2004,1.5806451612903225
BHI-002,sprat_SDs22_32,2005,1.4516129032258065
BHI-002,sprat_SDs22_32,2006,1.2258064516129032
BHI-002,sprat_SDs22_32,2007,1.2258064516129032
BHI-002,sprat_SDs22_32,2008,1.3225806451612903
BHI-002,sprat_SDs22_32,2009,1.6451612903225807
BHI-002,sprat_SDs22_32,2010,1.4193548387096775
BHI-002,sprat_SDs22_32,2011,1.2903225806451615
BHI-002,sprat_SDs22_32,2012,1.129032258064516
BHI-002,sprat_SDs22_32,2013,1.3548387096774193
BHI-002,sprat_SDs22_32,2014,1.3870967741935483
BHI-002,sprat_SDs22_32,2015,1.4516129032258065
BHI-002,sprat_SDs22_32,2016,1.129032258064516
BHI-002,sprat_SDs22_32,2017,1.2903225806451615
BHI-002,sprat_SDs22_32,2018,1.2903225806451615
BHI-002,sprat_SDs22_32,2019,1.2580645161290323
BHI-002,sprat_SDs22_32,2020,1.1935483870967742
BHI-003,sprat_SDs22_32,1974,1.1935483870967742
BHI-003,sprat_SDs22_32,1975,1.2903225806451615
BHI-003,sprat_SDs22_32,1976,1.2258064516129032
BHI-003,sprat_SDs22_32,1977,1.0967741935483872
BHI-003,sprat_SDs22_32,1978,1.0967741935483872
BHI-003,sprat_SDs22_32,1979,0.8387096774193549
BHI-003,sprat_SDs22_32,1980,0.9677419354838709
BHI-003,sprat_SDs22_32,1981,0.5903225806451613
BHI-003,sprat_SDs22_32,1982,0.9677419354838709
BHI-003,sprat_SDs22_32,1983,0.43870967741935485
BHI-003,sprat_SDs22_32,1984,0.5806451612903225
BHI-003,sprat_SDs22_32,1985,0.535483870967742
BHI-003,sprat_SDs22_32,1986,0.6774193548387096
BHI-003,sprat_SDs22_32,1987,0.870967741935484
BHI-003,sprat_SDs22_32,1988,0.7741935483870968
BHI-003,sprat_SDs22_32,1989,0.7096774193548387
BHI-003,sprat_SDs22_32,1990,0.44193548387096776
BHI-003,sprat_SDs22_32,1991,0.5580645161290322
BHI-003,sprat_SDs22_32,1992,0.6451612903225807
BHI-003,sprat_SDs22_32,1993,0.5258064516129033
BHI-003,sprat_SDs22_32,1994,0.8387096774193549
BHI-003,sprat_SDs22_32,1995,1.129032258064516
BHI-003,sprat_SDs22_32,1996,0.9677419354838709
BHI-003,sprat_SDs22_32,1997,1.3548387096774193
BHI-003,sprat_SDs22_32,1998,1.2903225806451615
BHI-003,sprat_SDs22_32,1999,1.1935483870967742
BHI-003,sprat_SDs22_32,2000,1.032258064516129
BHI-003,sprat_SDs22_32,2001,0.9354838709677419
BHI-003,sprat_SDs22_32,2002,1.2903225806451615
BHI-003,sprat_SDs22_32,2003,1.2903225806451615
BHI-003,sprat_SDs22_32,2004,1.5806451612903225
BHI-003,sprat_SDs22_32,2005,1.4516129032258065
BHI-003,sprat_SDs22_32,2006,1.2258064516129032
BHI-003,sprat_SDs22_32,2007,1.2258064516129032
BHI-003,sprat_SDs22_32,2008,1.3225806451612903
BHI-003,sprat_SDs22_32,2009,1.6451612903225807
BHI-003,sprat_SDs22_32,2010,1.4193548387096775
BHI-003,sprat_SDs22_32,2011,1.2903225806451615
BHI-003,sprat_SDs22_32,2012,1.129032258064516
BHI-003,sprat_SDs22_32,2013,1.3548387096774193
BHI-003,sprat_SDs22_32,2014,1.3870967741935483
BHI-003,sprat_SDs22_32,2015,1.4516129032258065
BHI-003,sprat_SDs22_32,2016,1.129032258064516
BHI-003,sprat_SDs22_32,2017,1.2903225806451615
BHI-003,sprat_SDs22_32,2018,1.2903225806451615
BHI-003,sprat_SDs22_32,2019,1.2580645161290323
BHI-003,sprat_SDs22_32,2020,1.1935483870967742
BHI-005,sprat_SDs22_32,1974,1.1935483870967742
BHI-005,sprat_SDs22_32,1975,1.2903225806451615
BHI-005,sprat_SDs22_32,1976,1.2258064516129032
BHI-005,sprat_SDs22_32,1977,1.0967741935483872
BHI-005,sprat_SDs22_32,1978,1.0967741935483872
BHI-005,sprat_SDs22_32,1979,0.8387096774193549
BHI-005,sprat_SDs22_32,1980,0.9677419354838709
BHI-005,sprat_SDs22_32,1981,0.5903225806451613
BHI-005,sprat_SDs22_32,1982,0.9677419354838709
BHI-005,sprat_SDs22_32,1983,0.43870967741935485
BHI-005,sprat_SDs22_32,1984,0.5806451612903225
BHI-005,sprat_SDs22_32,1985,0.535483870967742
BHI-005,sprat_SDs22_32,1986,0.6774193548387096
BHI-005,sprat_SDs22_32,1987,0.870967741935484
BHI-005,sprat_SDs22_32,1988,0.7741935483870968
BHI-005,sprat_SDs22_32,1989,0.7096774193548387
BHI-005,sprat_SDs22_32,1990,0.44193548387096776
BHI-005,sprat_SDs22_32,1991,0.5580645161290322
BHI-005,sprat_SDs22_32,1992,0.6451612903225807
BHI-005,sprat_SDs22_32,1993,0.5258064516129033
BHI-005,sprat_SDs22_32,1994,0.8387096774193549
BHI-005,sprat_SDs22_32,1995,1.129032258064516
BHI-005,sprat_SDs22_32,1996,0.9677419354838709
BHI-005,sprat_SDs22_32,1997,1.3548387096774193
BHI-005,sprat_SDs22_32,1998,1.2903225806451615
BHI-005,sprat_SDs22_32,1999,1.1935483870967742
BHI-005,sprat_SDs22_32,2000,1.032258064516129
BHI-005,sprat_SDs22_32,2001,0.9354838709677419
BHI-005,sprat_SDs22_32,2002,1.2903225806451615
BHI-005,sprat_SDs22_32,2003,1.2903225806451615
BHI-005,sprat_SDs22_32,2004,1.5806451612903225
BHI-005,sprat_SDs22_32,2005,1.4516129032258065
BHI-005,sprat_SDs22_32,2006,1.2258064516129032
BHI-005,sprat_SDs22_32,2007,1.2258064516129032
BHI-005,sprat_SDs22_32,2008,1.3225806451612903
BHI-005,sprat_SDs22_32,2009,1.6451612903225807
BHI-005,sprat_SDs22_32,2010,1.4193548387096775
BHI-005,sprat_SDs22_32,2011,1.2903225806451615
BHI-005,sprat_SDs22_32,2012,1.129032258064516
BHI-005,sprat_SDs22_32,2013,1.3548387096774193
BHI-005,sprat_SDs22_32,2014,1.3870967741935483
BHI-005,sprat_SDs22_32,2015,1.4516129032258065
BHI-005,sprat_SDs22_32,2016,1.129032258064516
BHI-005,sprat_SDs22_32,2017,1.2903225806451615
BHI-005,sprat_SDs22_32,2018,1.2903225806451615
BHI-005,sprat_SDs22_32,2019,1.2580645161290323
BHI-005,sprat_SDs22_32,2020,1.1935483870967742
BHI-006,sprat_SDs22_32,1974,1.1935483870967742
BHI-006,sprat_SDs22_32,1975,1.2903225806451615
BHI-006,sprat_SDs22_32,1976,1.2258064516129032
BHI-006,sprat_SDs22_32,1977,1.0967741935483872
BHI-006,sprat_SDs22_32,1978,1.0967741935483872
BHI-006,sprat_SDs22_32,1979,0.8387096774193549
BHI-006,sprat_SDs22_32,1980,0.9677419354838709
BHI-006,sprat_SDs22_32,1981,0.5903225806451613
BHI-006,sprat_SDs22_32,1982,0.9677419354838709
BHI-006,sprat_SDs22_32,1983,0.43870967741935485
BHI-006,sprat_SDs22_32,1984,0.5806451612903225
BHI-006,sprat_SDs22_32,1985,0.535483870967742
BHI-006,sprat_SDs22_32,1986,0.6774193548387096
BHI-006,sprat_SDs22_32,1987,0.870967741935484
BHI-006,sprat_SDs22_32,1988,0.7741935483870968
BHI-006,sprat_SDs22_32,1989,0.7096774193548387
BHI-006,sprat_SDs22_32,1990,0.44193548387096776
BHI-006,sprat_SDs22_32,1991,0.5580645161290322
BHI-006,sprat_SDs22_32,1992,0.6451612903225807
BHI-006,sprat_SDs22_32,1993,0.5258064516129033
BHI-006,sprat_SDs22_32,1994,0.8387096774193549
BHI-006,sprat_SDs22_32,1995,1.129032258064516
BHI-006,sprat_SDs22_32,1996,0.9677419354838709
BHI-006,sprat_SDs22_32,1997,1.3548387096774193
BHI-006,sprat_SDs22_32,1998,1.2903225806451615
BHI-006,sprat_SDs22_32,1999,1.1935483870967742
BHI-006,sprat_SDs22_32,2000,1.032258064516129
BHI-006,sprat_SDs22_32,2001,0.9354838709677419
BHI-006,sprat_SDs22_32,2002,1.2903225806451615
BHI-006,sprat_SDs22_32,2003,1.2903225806451615
BHI-006,sprat_SDs22_32,2004,1.5806451612903225
BHI-006,sprat_SDs22_32,2005,1.4516129032258065
BHI-006,sprat_SDs22_32,2006,1.2258064516129032
BHI-006,sprat_SDs22_32,2007,1.2258064516129032
BHI-006,sprat_SDs22_32,2008,1.3225806451612903
BHI-006,sprat_SDs22_32,2009,1.6451612903225807
BHI-006,sprat_SDs22_32,2010,1.4193548387096775
BHI-006,sprat_SDs22_32,2011,1.2903225806451615
BHI-006,sprat_SDs22_32,2012,1.129032258064516
BHI-006,sprat_SDs22_32,2013,1.3548387096774193
BHI-006,sprat_SDs22_32,2014,1.3870967741935483
BHI-006,sprat_SDs22_32,2015,1.4516129032258065
BHI-006,sprat_SDs22_32,2016,1.129032258064516
BHI-006,sprat_SDs22_32,2017,1.2903225806451615
BHI-006,sprat_SDs22_32,2018,1.2903225806451615
BHI-006,sprat_SDs22_32,2019,1.2580645161290323
BHI-006,sprat_SDs22_32,2020,1.1935483870967742
BHI-007,sprat_SDs22_32,1974,1.1935483870967742
BHI-007,sprat_SDs22_32,1975,1.2903225806451615
BHI-007,sprat_SDs22_32,1976,1.2258064516129032
BHI-007,sprat_SDs22_32,1977,1.0967741935483872
BHI-007,sprat_SDs22_32,1978,1.0967741935483872
BHI-007,sprat_SDs22_32,1979,0.8387096774193549
BHI-007,sprat_SDs22_32,1980,0.9677419354838709
BHI-007,sprat_SDs22_32,1981,0.5903225806451613
BHI-007,sprat_SDs22_32,1982,0.9677419354838709
BHI-007,sprat_SDs22_32,1983,0.43870967741935485
BHI-007,sprat_SDs22_32,1984,0.5806451612903225
BHI-007,sprat_SDs22_32,1985,0.535483870967742
BHI-007,sprat_SDs22_32,1986,0.6774193548387096
BHI-007,sprat_SDs22_32,1987,0.870967741935484
BHI-007,sprat_SDs22_32,1988,0.7741935483870968
BHI-007,sprat_SDs22_32,1989,0.7096774193548387
BHI-007,sprat_SDs22_32,1990,0.44193548387096776
BHI-007,sprat_SDs22_32,1991,0.5580645161290322
BHI-007,sprat_SDs22_32,1992,0.6451612903225807
BHI-007,sprat_SDs22_32,1993,0.5258064516129033
BHI-007,sprat_SDs22_32,1994,0.8387096774193549
BHI-007,sprat_SDs22_32,1995,1.129032258064516
BHI-007,sprat_SDs22_32,1996,0.9677419354838709
BHI-007,sprat_SDs22_32,1997,1.3548387096774193
BHI-007,sprat_SDs22_32,1998,1.2903225806451615
BHI-007,sprat_SDs22_32,1999,1.1935483870967742
BHI-007,sprat_SDs22_32,2000,1.032258064516129
BHI-007,sprat_SDs22_32,2001,0.9354838709677419
BHI-007,sprat_SDs22_32,2002,1.2903225806451615
BHI-007,sprat_SDs22_32,2003,1.2903225806451615
BHI-007,sprat_SDs22_32,2004,1.5806451612903225
BHI-007,sprat_SDs22_32,2005,1.4516129032258065
BHI-007,sprat_SDs22_32,2006,1.2258064516129032
BHI-007,sprat_SDs22_32,2007,1.2258064516129032
BHI-007,sprat_SDs22_32,2008,1.3225806451612903
BHI-007,sprat_SDs22_32,2009,1.6451612903225807
BHI-007,sprat_SDs22_32,2010,1.4193548387096775
BHI-007,sprat_SDs22_32,2011,1.2903225806451615
BHI-007,sprat_SDs22_32,2012,1.129032258064516
BHI-007,sprat_SDs22_32,2013,1.3548387096774193
BHI-007,sprat_SDs22_32,2014,1.3870967741935483
BHI-007,sprat_SDs22_32,2015,1.4516129032258065
BHI-007,sprat_SDs22_32,2016,1.129032258064516
BHI-007,sprat_SDs22_32,2017,1.2903225806451615
BHI-007,sprat_SDs22_32,2018,1.2903225806451615
BHI-007,sprat_SDs22_32,2019,1.2580645161290323
BHI-007,sprat_SDs22_32,2020,1.1935483870967742
BHI-008,sprat_SDs22_32,1974,1.1935483870967742
BHI-008,sprat_SDs22_32,1975,1.2903225806451615
BHI-008,sprat_SDs22_32,1976,1.2258064516129032
BHI-008,sprat_SDs22_32,1977,1.0967741935483872
BHI-008,sprat_SDs22_32,1978,1.0967741935483872
BHI-008,sprat_SDs22_32,1979,0.8387096774193549
BHI-008,sprat_SDs22_32,1980,0.9677419354838709
BHI-008,sprat_SDs22_32,1981,0.5903225806451613
BHI-008,sprat_SDs22_32,1982,0.9677419354838709
BHI-008,sprat_SDs22_32,1983,0.43870967741935485
BHI-008,sprat_SDs22_32,1984,0.5806451612903225
BHI-008,sprat_SDs22_32,1985,0.535483870967742
BHI-008,sprat_SDs22_32,1986,0.6774193548387096
BHI-008,sprat_SDs22_32,1987,0.870967741935484
BHI-008,sprat_SDs22_32,1988,0.7741935483870968
BHI-008,sprat_SDs22_32,1989,0.7096774193548387
BHI-008,sprat_SDs22_32,1990,0.44193548387096776
BHI-008,sprat_SDs22_32,1991,0.5580645161290322
BHI-008,sprat_SDs22_32,1992,0.6451612903225807
BHI-008,sprat_SDs22_32,1993,0.5258064516129033
BHI-008,sprat_SDs22_32,1994,0.8387096774193549
BHI-008,sprat_SDs22_32,1995,1.129032258064516
BHI-008,sprat_SDs22_32,1996,0.9677419354838709
BHI-008,sprat_SDs22_32,1997,1.3548387096774193
BHI-008,sprat_SDs22_32,1998,1.2903225806451615
BHI-008,sprat_SDs22_32,1999,1.1935483870967742
BHI-008,sprat_SDs22_32,2000,1.032258064516129
BHI-008,sprat_SDs22_32,2001,0.9354838709677419
BHI-008,sprat_SDs22_32,2002,1.2903225806451615
BHI-008,sprat_SDs22_32,2003,1.2903225806451615
BHI-008,sprat_SDs22_32,2004,1.5806451612903225
BHI-008,sprat_SDs22_32,2005,1.4516129032258065
BHI-008,sprat_SDs22_32,2006,1.2258064516129032
BHI-008,sprat_SDs22_32,2007,1.2258064516129032
BHI-008,sprat_SDs22_32,2008,1.3225806451612903
BHI-008,sprat_SDs22_32,2009,1.6451612903225807
BHI-008,sprat_SDs22_32,2010,1.4193548387096775
BHI-008,sprat_SDs22_32,2011,1.2903225806451615
BHI-008,sprat_SDs22_32,2012,1.129032258064516
BHI-008,sprat_SDs22_32,2013,1.3548387096774193
BHI-008,sprat_SDs22_32,2014,1.3870967741935483
BHI-008,sprat_SDs22_32,2015,1.4516129032258065
BHI-008,sprat_SDs22_32,2016,1.129032258064516
BHI-008,sprat_SDs22_32,2017,1.2903225806451615
BHI-008,sprat_SDs22_32,2018,1.2903225806451615
BHI-008,sprat_SDs22_32,2019,1.2580645161290323
BHI-008,sprat_SDs22_32,2020,1.1935483870967742
BHI-009,sprat_SDs22_32,1974,1.1935483870967742
BHI-009,sprat_SDs22_32,1975,1.2903225806451615
BHI-009,sprat_SDs22_32,1976,1.2258064516129032
BHI-009,sprat_SDs22_32,1977,1.0967741935483872
BHI-009,sprat_SDs22_32,1978,1.0967741935483872
BHI-009,sprat_SDs22_32,1979,0.8387096774193549
BHI-009,sprat_SDs22_32,1980,0.9677419354838709
BHI-009,sprat_SDs22_32,1981,0.5903225806451613
BHI-009,sprat_SDs22_32,1982,0.9677419354838709
BHI-009,sprat_SDs22_32,1983,0.43870967741935485
BHI-009,sprat_SDs22_32,1984,0.5806451612903225
BHI-009,sprat_SDs22_32,1985,0.535483870967742
BHI-009,sprat_SDs22_32,1986,0.6774193548387096
BHI-009,sprat_SDs22_32,1987,0.870967741935484
BHI-009,sprat_SDs22_32,1988,0.7741935483870968
BHI-009,sprat_SDs22_32,1989,0.7096774193548387
BHI-009,sprat_SDs22_32,1990,0.44193548387096776
BHI-009,sprat_SDs22_32,1991,0.5580645161290322
BHI-009,sprat_SDs22_32,1992,0.6451612903225807
BHI-009,sprat_SDs22_32,1993,0.5258064516129033
BHI-009,sprat_SDs22_32,1994,0.8387096774193549
BHI-009,sprat_SDs22_32,1995,1.129032258064516
BHI-009,sprat_SDs22_32,1996,0.9677419354838709
BHI-009,sprat_SDs22_32,1997,1.3548387096774193
BHI-009,sprat_SDs22_32,1998,1.2903225806451615
BHI-009,sprat_SDs22_32,1999,1.1935483870967742
BHI-009,sprat_SDs22_32,2000,1.032258064516129
BHI-009,sprat_SDs22_32,2001,0.9354838709677419
BHI-009,sprat_SDs22_32,2002,1.2903225806451615
BHI-009,sprat_SDs22_32,2003,1.2903225806451615
BHI-009,sprat_SDs22_32,2004,1.5806451612903225
BHI-009,sprat_SDs22_32,2005,1.4516129032258065
BHI-009,sprat_SDs22_32,2006,1.2258064516129032
BHI-009,sprat_SDs22_32,2007,1.2258064516129032
BHI-009,sprat_SDs22_32,2008,1.3225806451612903
BHI-009,sprat_SDs22_32,2009,1.6451612903225807
BHI-009,sprat_SDs22_32,2010,1.4193548387096775
BHI-009,sprat_SDs22_32,2011,1.2903225806451615
BHI-009,sprat_SDs22_32,2012,1.129032258064516
BHI-009,sprat_SDs22_32,2013,1.3548387096774193
BHI-009,sprat_SDs22_32,2014,1.3870967741935483
BHI-009,sprat_SDs22_32,2015,1.4516129032258065
BHI-009,sprat_SDs22_32,2016,1.129032258064516
BHI-009,sprat_SDs22_32,2017,1.2903225806451615
BHI-009,sprat_SDs22_32,2018,1.2903225806451615
BHI-009,sprat_SDs22_32,2019,1.2580645161290323
BHI-009,sprat_SDs22_32,2020,1.1935483870967742
BHI-010,sprat_SDs22_32,1974,1.1935483870967742
BHI-010,sprat_SDs22_32,1975,1.2903225806451615
BHI-010,sprat_SDs22_32,1976,1.2258064516129032
BHI-010,sprat_SDs22_32,1977,1.0967741935483872
BHI-010,sprat_SDs22_32,1978,1.0967741935483872
BHI-010,sprat_SDs22_32,1979,0.8387096774193549
BHI-010,sprat_SDs22_32,1980,0.9677419354838709
BHI-010,sprat_SDs22_32,1981,0.5903225806451613
BHI-010,sprat_SDs22_32,1982,0.9677419354838709
BHI-010,sprat_SDs22_32,1983,0.43870967741935485
BHI-010,sprat_SDs22_32,1984,0.5806451612903225
BHI-010,sprat_SDs22_32,1985,0.535483870967742
BHI-010,sprat_SDs22_32,1986,0.6774193548387096
BHI-010,sprat_SDs22_32,1987,0.870967741935484
BHI-010,sprat_SDs22_32,1988,0.7741935483870968
BHI-010,sprat_SDs22_32,1989,0.7096774193548387
BHI-010,sprat_SDs22_32,1990,0.44193548387096776
BHI-010,sprat_SDs22_32,1991,0.5580645161290322
BHI-010,sprat_SDs22_32,1992,0.6451612903225807
BHI-010,sprat_SDs22_32,1993,0.5258064516129033
BHI-010,sprat_SDs22_32,1994,0.8387096774193549
BHI-010,sprat_SDs22_32,1995,1.129032258064516
BHI-010,sprat_SDs22_32,1996,0.9677419354838709
BHI-010,sprat_SDs22_32,1997,1.3548387096774193
BHI-010,sprat_SDs22_32,1998,1.2903225806451615
BHI-010,sprat_SDs22_32,1999,1.1935483870967742
BHI-010,sprat_SDs22_32,2000,1.032258064516129
BHI-010,sprat_SDs22_32,2001,0.9354838709677419
BHI-010,sprat_SDs22_32,2002,1.2903225806451615
BHI-010,sprat_SDs22_32,2003,1.2903225806451615
BHI-010,sprat_SDs22_32,2004,1.5806451612903225
BHI-010,sprat_SDs22_32,2005,1.4516129032258065
BHI-010,sprat_SDs22_32,2006,1.2258064516129032
BHI-010,sprat_SDs22_32,2007,1.2258064516129032
BHI-010,sprat_SDs22_32,2008,1.3225806451612903
BHI-010,sprat_SDs22_32,2009,1.6451612903225807
BHI-010,sprat_SDs22_32,2010,1.4193548387096775
BHI-010,sprat_SDs22_32,2011,1.2903225806451615
BHI-010,sprat_SDs22_32,2012,1.129032258064516
BHI-010,sprat_SDs22_32,2013,1.3548387096774193
BHI-010,sprat_SDs22_32,2014,1.3870967741935483
BHI-010,sprat_SDs22_32,2015,1.4516129032258065
BHI-010,sprat_SDs22_32,2016,1.129032258064516
BHI-010,sprat_SDs22_32,2017,1.2903225806451615
BHI-010,sprat_SDs22_32,2018,1.2903225806451615
BHI-010,sprat_SDs22_32,2019,1.2580645161290323
BHI-010,sprat_SDs22_32,2020,1.1935483870967742
BHI-011,sprat_SDs22_32,1974,1.1935483870967742
BHI-011,sprat_SDs22_32,1975,1.2903225806451615
BHI-011,sprat_SDs22_32,1976,1.2258064516129032
BHI-011,sprat_SDs22_32,1977,1.0967741935483872
BHI-011,sprat_SDs22_32,1978,1.0967741935483872
BHI-011,sprat_SDs22_32,1979,0.8387096774193549
BHI-011,sprat_SDs22_32,1980,0.9677419354838709
BHI-011,sprat_SDs22_32,1981,0.5903225806451613
BHI-011,sprat_SDs22_32,1982,0.9677419354838709
BHI-011,sprat_SDs22_32,1983,0.43870967741935485
BHI-011,sprat_SDs22_32,1984,0.5806451612903225
BHI-011,sprat_SDs22_32,1985,0.535483870967742
BHI-011,sprat_SDs22_32,1986,0.6774193548387096
BHI-011,sprat_SDs22_32,1987,0.870967741935484
BHI-011,sprat_SDs22_32,1988,0.7741935483870968
BHI-011,sprat_SDs22_32,1989,0.7096774193548387
BHI-011,sprat_SDs22_32,1990,0.44193548387096776
BHI-011,sprat_SDs22_32,1991,0.5580645161290322
BHI-011,sprat_SDs22_32,1992,0.6451612903225807
BHI-011,sprat_SDs22_32,1993,0.5258064516129033
BHI-011,sprat_SDs22_32,1994,0.8387096774193549
BHI-011,sprat_SDs22_32,1995,1.129032258064516
BHI-011,sprat_SDs22_32,1996,0.9677419354838709
BHI-011,sprat_SDs22_32,1997,1.3548387096774193
BHI-011,sprat_SDs22_32,1998,1.2903225806451615
BHI-011,sprat_SDs22_32,1999,1.1935483870967742
BHI-011,sprat_SDs22_32,2000,1.032258064516129
BHI-011,sprat_SDs22_32,2001,0.9354838709677419
BHI-011,sprat_SDs22_32,2002,1.2903225806451615
BHI-011,sprat_SDs22_32,2003,1.2903225806451615
BHI-011,sprat_SDs22_32,2004,1.5806451612903225
BHI-011,sprat_SDs22_32,2005,1.4516129032258065
BHI-011,sprat_SDs22_32,2006,1.2258064516129032
BHI-011,sprat_SDs22_32,2007,1.2258064516129032
BHI-011,sprat_SDs22_32,2008,1.3225806451612903
BHI-011,sprat_SDs22_32,2009,1.6451612903225807
BHI-011,sprat_SDs22_32,2010,1.4193548387096775
BHI-011,sprat_SDs22_32,2011,1.2903225806451615
BHI-011,sprat_SDs22_32,2012,1.129032258064516
BHI-011,sprat_SDs22_32,2013,1.3548387096774193
BHI-011,sprat_SDs22_32,2014,1.3870967741935483
BHI-011,sprat_SDs22_32,2015,1.4516129032258065
BHI-011,sprat_SDs22_32,2016,1.129032258064516
BHI-011,sprat_SDs22_32,2017,1.2903225806451615
BHI-011,sprat_SDs22_32,2018,1.2903225806451615
BHI-011,sprat_SDs22_32,2019,1.2580645161290323
BHI-011,sprat_SDs22_32,2020,1.1935483870967742
BHI-012,sprat_SDs22_32,1974,1.1935483870967742
BHI-012,sprat_SDs22_32,1975,1.2903225806451615
BHI-012,sprat_SDs22_32,1976,1.2258064516129032
BHI-012,sprat_SDs22_32,1977,1.0967741935483872
BHI-012,sprat_SDs22_32,1978,1.0967741935483872
BHI-012,sprat_SDs22_32,1979,0.8387096774193549
BHI-012,sprat_SDs22_32,1980,0.9677419354838709
BHI-012,sprat_SDs22_32,1981,0.5903225806451613
BHI-012,sprat_SDs22_32,1982,0.9677419354838709
BHI-012,sprat_SDs22_32,1983,0.43870967741935485
BHI-012,sprat_SDs22_32,1984,0.5806451612903225
BHI-012,sprat_SDs22_32,1985,0.535483870967742
BHI-012,sprat_SDs22_32,1986,0.6774193548387096
BHI-012,sprat_SDs22_32,1987,0.870967741935484
